USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Lepidolite HS167.3B          W1R1Bb AREF
copy of splib05a r 4111                                     
       0.205100      -1.23e34        0.039619
       0.213100      -1.23e34        0.006718
       0.221100       0.185077       0.002097
       0.229100       0.186200       0.001307
       0.236100       0.181512       0.001202
       0.242100       0.180258       0.001146
       0.248100       0.181299       0.001095
       0.253600       0.184025       0.001062
       0.258600       0.187708       0.001056
       0.263600       0.192649       0.001067
       0.268600       0.199034       0.001069
       0.273100       0.206159       0.001096
       0.277100       0.210634       0.001104
       0.281100       0.221524       0.001158
       0.285100       0.230540       0.001196
       0.289100       0.243574       0.001220
       0.293100       0.258263       0.001293
       0.297100       0.274366       0.001334
       0.301100       0.291385       0.001343
       0.305100       0.319013       0.001403
       0.309100       0.339850       0.001413
       0.313100       0.366851       0.001456
       0.317100       0.396140       0.001512
       0.321100       0.422235       0.001494
       0.325100       0.450321       0.001286
       0.329100       0.475584       0.001581
       0.333100       0.496802       0.001240
       0.337100       0.525679       0.001529
       0.341100       0.543121       0.001640
       0.345100       0.562427       0.001157
       0.349100       0.592466       0.001637
       0.353100       0.600319       0.001635
       0.357100       0.614792       0.001226
       0.360600       0.627752       0.001655
       0.363600       0.639413       0.001588
       0.366600       0.649519       0.001615
       0.369600       0.659715       0.001634
       0.372600       0.668405       0.001622
       0.375600       0.673584       0.001629
       0.378600       0.675865       0.001586
       0.381100       0.681682       0.001689
       0.383100       0.682284       0.001677
       0.385100       0.687592       0.001665
       0.387100       0.688268       0.001697
       0.389100       0.688420       0.001203
       0.391100       0.693124       0.001659
       0.393100       0.690012       0.001653
       0.395100       0.691537       0.001635
       0.397100       0.690583       0.001640
       0.399100       0.690355       0.001699
       0.401100       0.690808       0.001528
       0.403100       0.686579       0.001296
       0.405100       0.685893       0.001367
       0.407100       0.680727       0.001110
       0.409100       0.681086       0.000902
       0.411100       0.681380       0.001618
       0.412800       0.675892       0.000967
       0.415800       0.672940       0.001633
       0.418800       0.672001       0.001065
       0.421800       0.671338       0.001620
       0.424800       0.666929       0.001603
       0.427800       0.662339       0.001339
       0.430800       0.661198       0.001654
       0.433800       0.654764       0.001381
       0.436800       0.654574       0.001038
       0.439800       0.655312       0.001615
       0.442800       0.651143       0.001443
       0.445800       0.653291       0.001370
       0.448800       0.651238       0.001689
       0.451300       0.654348       0.001702
       0.453300       0.648820       0.001561
       0.455300       0.652449       0.001716
       0.457300       0.654949       0.001672
       0.459300       0.653466       0.001599
       0.461300       0.656405       0.001720
       0.463300       0.656237       0.001706
       0.465300       0.653095       0.001423
       0.467300       0.657049       0.001238
       0.469300       0.655182       0.001428
       0.471300       0.659577       0.001662
       0.473300       0.659272       0.001714
       0.475300       0.660785       0.001661
       0.477300       0.660340       0.001666
       0.479300       0.663357       0.001681
       0.481300       0.662755       0.001690
       0.483300       0.663549       0.001692
       0.485300       0.665907       0.001683
       0.487300       0.666688       0.001728
       0.489300       0.668432       0.001663
       0.491300       0.668201       0.001659
       0.493300       0.670057       0.001701
       0.495300       0.670615       0.001673
       0.497300       0.670441       0.001088
       0.499300       0.670483       0.001726
       0.501300       0.668978       0.001680
       0.503300       0.669177       0.001721
       0.505300       0.669261       0.001704
       0.507300       0.663379       0.001394
       0.509300       0.663799       0.001715
       0.511300       0.663174       0.001640
       0.513300       0.663840       0.001697
       0.515300       0.663637       0.001273
       0.517300       0.663033       0.001539
       0.519300       0.662358       0.001589
       0.521300       0.659358       0.001475
       0.523300       0.661093       0.001207
       0.525300       0.660591       0.001729
       0.527300       0.660955       0.001679
       0.529300       0.662051       0.001702
       0.531300       0.652799       0.001519
       0.533300       0.658847       0.001737
       0.535300       0.657803       0.001721
       0.537300       0.658140       0.001483
       0.539300       0.658397       0.001359
       0.541300       0.660145       0.001650
       0.543300       0.659347       0.001579
       0.545300       0.655741       0.001660
       0.547300       0.662123       0.001657
       0.549300       0.655995       0.001627
       0.551300       0.658769       0.001639
       0.553300       0.656858       0.001015
       0.555300       0.659830       0.001037
       0.557300       0.658836       0.001068
       0.559300       0.660039       0.001571
       0.561300       0.659991       0.001274
       0.563300       0.662513       0.001683
       0.565300       0.661312       0.001178
       0.567300       0.664496       0.001729
       0.569300       0.664455       0.001671
       0.571300       0.664871       0.001705
       0.573300       0.667039       0.001602
       0.575300       0.664858       0.001505
       0.577300       0.671722       0.001660
       0.579300       0.670170       0.001700
       0.581300       0.676416       0.001745
       0.583300       0.679516       0.001751
       0.585300       0.678284       0.001722
       0.587300       0.683309       0.001757
       0.589300       0.683542       0.001693
       0.591300       0.690199       0.001685
       0.593300       0.689088       0.001677
       0.595300       0.693664       0.001705
       0.597300       0.696666       0.001168
       0.599300       0.693769       0.001024
       0.601100       0.695057       0.001745
       0.602700       0.702562       0.001738
       0.604300       0.703296       0.001544
       0.605900       0.708894       0.001221
       0.607500       0.704728       0.001330
       0.609100       0.707589       0.001486
       0.610700       0.714144       0.001177
       0.612300       0.716073       0.001616
       0.613900       0.714052       0.001699
       0.615500       0.716778       0.001695
       0.617100       0.717600       0.001371
       0.618700       0.717628       0.001495
       0.620300       0.718833       0.001743
       0.621900       0.722566       0.001701
       0.623500       0.720686       0.001528
       0.625100       0.726517       0.001775
       0.626700       0.728010       0.001701
       0.628300       0.729548       0.001747
       0.629900       0.725817       0.001758
       0.631700       0.730837       0.001104
       0.633700       0.729555       0.000965
       0.635700       0.731342       0.001614
       0.637700       0.732521       0.001766
       0.639700       0.732511       0.001725
       0.641700       0.735212       0.001694
       0.643700       0.733069       0.001741
       0.645700       0.733273       0.001513
       0.647700       0.735588       0.001491
       0.649700       0.736218       0.001237
       0.651700       0.734865       0.001168
       0.653700       0.737043       0.001601
       0.655700       0.733953       0.001243
       0.657700       0.737325       0.001568
       0.659700       0.733199       0.001054
       0.661700       0.735622       0.001671
       0.663700       0.735508       0.001238
       0.665700       0.736282       0.001450
       0.667700       0.734863       0.001764
       0.670200       0.730636       0.001709
       0.673200       0.735926       0.001752
       0.676200       0.734898       0.001752
       0.679200       0.732566       0.001539
       0.682200       0.736160       0.001710
       0.685200       0.734025       0.001764
       0.688200       0.730676       0.001222
       0.691200       0.730548       0.001694
       0.694200       0.732280       0.001622
       0.697200       0.725157       0.001248
       0.700200       0.729357       0.001750
       0.702000       0.725502       0.001371
       0.704000       0.725977       0.001733
       0.706000       0.727472       0.001768
       0.708000       0.726684       0.001718
       0.710000       0.728495       0.001724
       0.712000       0.725941       0.001330
       0.714000       0.727551       0.001276
       0.716000       0.724812       0.001165
       0.718000       0.724836       0.001194
       0.720000       0.723964       0.000713
       0.722000       0.726144       0.001441
       0.724000       0.722404       0.001542
       0.726000       0.724012       0.001268
       0.728000       0.721905       0.001437
       0.730000       0.720049       0.000994
       0.732000       0.726064       0.001573
       0.734000       0.723053       0.001491
       0.736000       0.722577       0.001617
       0.738000       0.720503       0.001273
       0.740000       0.725259       0.001357
       0.742000       0.725787       0.001477
       0.744000       0.722880       0.001119
       0.746000       0.724171       0.001684
       0.748000       0.722261       0.001250
       0.750500       0.717599       0.001577
       0.753500       0.721500       0.001425
       0.756500       0.724652       0.001341
       0.759500       0.723840       0.001247
       0.762500       0.723165       0.001338
       0.765500       0.723662       0.001533
       0.768500       0.722994       0.000902
       0.771500       0.725608       0.001524
       0.774500       0.723472       0.000956
       0.777500       0.726088       0.001483
       0.781000       0.722508       0.001052
       0.785000       0.724348       0.001732
       0.789000       0.727969       0.001406
       0.793000       0.727557       0.001739
       0.797000       0.727068       0.001115
       0.801500       0.731472       0.001502
       0.806500       0.725965       0.001777
       0.811500       0.731423       0.001307
       0.816500       0.730673       0.001172
       0.822000       0.732237       0.001510
       0.828000       0.736830       0.001274
       0.835000       0.734949       0.001578
       0.843000       0.738674       0.001825
       0.851000       0.745492       0.001992
       0.859000       0.751865       0.001950
       0.871000       0.752134       0.001882
       0.883000       0.752773       0.001944
       0.894000       0.753887       0.001925
       0.904000       0.758420       0.001621
       0.914000       0.763020       0.001293
       0.924000       0.765567       0.001804
       0.933000       0.770283       0.001780
       0.941000       0.764455       0.001478
       0.949000       0.764287       0.001710
       0.957000       0.769568       0.001687
       0.964000       0.776380       0.001749
       0.970000       0.780641       0.001953
       0.976000       0.781289       0.001896
       0.982000       0.783745       0.001529
       0.988000       0.786983       0.001347
       0.994000       0.788598       0.001302
       1.000000       0.789732       0.001608
       1.006000       0.794154       0.001851
       1.012000       0.791332       0.001487
       1.018000       0.798515       0.001887
       1.023500       0.795169       0.001816
       1.028500       0.795975       0.001484
       1.033500       0.796669       0.001938
       1.038500       0.802523       0.001598
       1.043500       0.802277       0.001335
       1.048500       0.808569       0.001849
       1.053500       0.803326       0.001499
       1.058500       0.808114       0.001774
       1.063500       0.810148       0.001876
       1.068500       0.813313       0.001899
       1.073500       0.813730       0.001440
       1.078500       0.812504       0.001919
       1.083500       0.814418       0.001268
       1.088500       0.811607       0.001268
       1.093500       0.817336       0.001401
       1.098500       0.819289       0.001913
       1.103500       0.822803       0.001439
       1.108500       0.822649       0.001557
       1.113500       0.821378       0.001311
       1.118500       0.824980       0.001402
       1.123500       0.824234       0.001558
       1.128500       0.825896       0.001526
       1.133500       0.829618       0.001526
       1.138500       0.829515       0.001398
       1.143500       0.830187       0.001748
       1.148500       0.832248       0.001447
       1.153500       0.831840       0.001172
       1.158500       0.831355       0.001582
       1.163500       0.833036       0.001256
       1.168500       0.835979       0.001929
       1.173500       0.839970       0.001767
       1.178500       0.839058       0.001732
       1.183500       0.839444       0.001968
       1.188500       0.842525       0.001894
       1.193500       0.835465       0.001133
       1.198500       0.836279       0.001215
       1.203500       0.841977       0.001267
       1.208500       0.840698       0.001289
       1.213500       0.843613       0.001211
       1.218500       0.841754       0.001564
       1.223500       0.842032       0.001423
       1.228500       0.842127       0.001525
       1.233500       0.841973       0.001422
       1.238500       0.843027       0.000980
       1.243500       0.841936       0.001368
       1.248500       0.845853       0.001383
       1.253500       0.848676       0.001188
       1.258500       0.848127       0.001094
       1.263500       0.850052       0.001594
       1.268500       0.850318       0.001424
       1.273500       0.848200       0.001341
       1.278500       0.848735       0.001301
       1.283500       0.843890       0.001370
       1.288500       0.848223       0.001258
       1.293500       0.844513       0.001235
       1.298500       0.843823       0.001403
       1.303500       0.840840       0.001024
       1.308500       0.843763       0.001610
       1.313500       0.844300       0.001168
       1.318500       0.841925       0.001859
       1.323500       0.843732       0.001430
       1.328500       0.844284       0.001481
       1.333500       0.848022       0.001679
       1.338500       0.849350       0.001459
       1.343500       0.848069       0.001435
       1.348500       0.846003       0.001593
       1.353500       0.844450       0.002037
       1.358500       0.841111       0.001990
       1.363500       0.835642       0.002044
       1.368500       0.826429       0.001841
       1.373500       0.799020       0.002021
       1.378500       0.784544       0.001757
       1.383500       0.758087       0.001995
       1.388500       0.691201       0.001925
       1.393500       0.635699       0.001920
       1.398500       0.610874       0.001864
       1.403500       0.596502       0.001192
       1.408500       0.646844       0.001896
       1.413500       0.738393       0.001898
       1.418500       0.789012       0.001960
       1.423500       0.813700       0.001688
       1.428500       0.828790       0.001586
       1.433500       0.836955       0.001755
       1.438500       0.842714       0.001806
       1.443500       0.847282       0.001743
       1.448500       0.851569       0.001682
       1.453500       0.851332       0.001969
       1.458500       0.854218       0.001728
       1.463500       0.856102       0.001490
       1.468500       0.858962       0.001977
       1.473500       0.862382       0.002005
       1.478500       0.856660       0.001985
       1.483500       0.859679       0.001988
       1.488500       0.860605       0.001928
       1.493500       0.866152       0.002013
       1.498500       0.862000       0.002064
       1.503500       0.860204       0.002027
       1.508500       0.858605       0.001979
       1.513500       0.864117       0.002113
       1.518500       0.863208       0.002041
       1.523500       0.863286       0.001830
       1.528500       0.863328       0.001710
       1.534000       0.865253       0.001520
       1.540000       0.865044       0.001416
       1.546000       0.861128       0.001317
       1.552000       0.864267       0.001373
       1.558000       0.865823       0.001344
       1.564000       0.865719       0.001333
       1.570500       0.864622       0.001254
       1.577500       0.870126       0.001425
       1.584500       0.868123       0.001510
       1.591500       0.869937       0.001443
       1.598500       0.869170       0.001194
       1.605500       0.869061       0.001312
       1.612500       0.868792       0.001877
       1.619500       0.871498       0.001508
       1.626500       0.872750       0.001412
       1.633500       0.870149       0.001448
       1.640500       0.874952       0.001878
       1.647500       0.869347       0.002001
       1.654500       0.868316       0.002007
       1.661500       0.869656       0.001694
       1.668500       0.874166       0.001890
       1.676000       0.870165       0.001382
       1.684000       0.875305       0.002012
       1.692000       0.871365       0.002085
       1.700000       0.872092       0.002114
       1.708000       0.875581       0.002058
       1.716000       0.864312       0.001469
       1.724000       0.872565       0.002142
       1.732000       0.870826       0.002134
       1.740000       0.868815       0.001959
       1.748000       0.868562       0.002087
       1.756000       0.870930       0.001989
       1.764000       0.865009       0.001644
       1.772000       0.871674       0.002156
       1.780000       0.866049       0.001773
       1.788000       0.865500       0.002112
       1.796000       0.872474       0.001312
       1.805000       0.863926       0.000890
       1.815000       0.860190       0.001109
       1.825000       0.858217       0.001508
       1.835000       0.856863       0.002038
       1.845000       0.854785       0.001664
       1.855000       0.855658       0.001650
       1.865000       0.854753       0.001308
       1.875000       0.848846       0.001855
       1.885000       0.840114       0.001482
       1.895000       0.832894       0.001686
       1.905000       0.823215       0.001486
       1.915000       0.815385       0.001745
       1.925000       0.816225       0.001826
       1.935000       0.819767       0.001587
       1.945000       0.823209       0.001910
       1.955000       0.818276       0.001965
       1.965000       0.820198       0.001781
       1.975000       0.817829       0.001593
       1.985000       0.813787       0.001845
       1.995000       0.808956       0.001672
       2.005000       0.800315       0.001937
       2.015000       0.806583       0.002096
       2.025000       0.805025       0.001839
       2.035000       0.804928       0.001789
       2.045000       0.805879       0.002095
       2.055000       0.803071       0.002043
       2.065000       0.790913       0.002055
       2.075000       0.784285       0.002002
       2.085000       0.767392       0.002044
       2.095000       0.760708       0.001960
       2.105000       0.746504       0.001855
       2.115000       0.742576       0.002025
       2.125000       0.739728       0.002038
       2.135000       0.732157       0.002008
       2.145000       0.728322       0.001921
       2.155000       0.704299       0.001425
       2.165000       0.666159       0.001998
       2.175000       0.596873       0.001619
       2.185000       0.498537       0.001882
       2.195000       0.460381       0.001916
       2.205000       0.510411       0.001932
       2.215000       0.604050       0.001975
       2.225000       0.666153       0.002037
       2.235000       0.687371       0.002055
       2.245000       0.697707       0.002060
       2.255000       0.707097       0.002060
       2.265000       0.710354       0.002113
       2.275000       0.708188       0.002281
       2.285000       0.701048       0.003460
       2.295000       0.683600       0.004175
       2.305000       0.663496       0.003545
       2.315000       0.623032       0.002276
       2.325000       0.587832       0.001972
       2.335000       0.555034       0.001951
       2.345000       0.541503       0.001898
