USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Enstatite NMNH128288         W1R1Bc AREF
copy of splib05a r 2561                                     
       0.205100      -1.23e34        0.081733
       0.213100      -1.23e34        0.055557
       0.221100      -1.23e34        0.030242
       0.229100      -1.23e34        0.017665
       0.236100      -1.23e34        0.012717
       0.242100       0.058330       0.007009
       0.248100       0.066436       0.004933
       0.253600       0.067430       0.004590
       0.258600       0.067633       0.003980
       0.263600       0.070027       0.003272
       0.268600       0.075910       0.003383
       0.273100       0.084001       0.003397
       0.277100       0.089988       0.003338
       0.281100       0.092187       0.003367
       0.285100       0.103402       0.003061
       0.289100       0.107001       0.002803
       0.293100       0.113677       0.002577
       0.297100       0.123375       0.002379
       0.301100       0.133277       0.002732
       0.305100       0.140400       0.002630
       0.309100       0.152577       0.002383
       0.313100       0.155663       0.002326
       0.317100       0.166782       0.002201
       0.321100       0.178213       0.002142
       0.325100       0.185511       0.002070
       0.329100       0.196757       0.002011
       0.333100       0.205351       0.002025
       0.337100       0.213106       0.001817
       0.341100       0.222501       0.001911
       0.345100       0.231288       0.001841
       0.349100       0.239820       0.001707
       0.353100       0.252349       0.000529
       0.357100       0.261640       0.000569
       0.360600       0.270939       0.000700
       0.363600       0.278401       0.000759
       0.366600       0.285574       0.000425
       0.369600       0.293530       0.000735
       0.372600       0.300250       0.000668
       0.375600       0.307113       0.000654
       0.378600       0.314128       0.000706
       0.381100       0.318310       0.000609
       0.383100       0.320437       0.000743
       0.385100       0.324357       0.000556
       0.387100       0.326556       0.000810
       0.389100       0.331042       0.000892
       0.391100       0.333146       0.000633
       0.393100       0.336069       0.000759
       0.395100       0.337828       0.000703
       0.397100       0.339090       0.000649
       0.399100       0.340057       0.001045
       0.401100       0.343089       0.001094
       0.403100       0.343768       0.000563
       0.405100       0.345109       0.000521
       0.407100       0.346682       0.000799
       0.409100       0.347464       0.000526
       0.411100       0.349780       0.000882
       0.412800       0.349277       0.000649
       0.415800       0.350922       0.000499
       0.418800       0.351785       0.000623
       0.421800       0.354161       0.000674
       0.424800       0.355262       0.000591
       0.427800       0.357564       0.000540
       0.430800       0.359454       0.000554
       0.433800       0.362706       0.000558
       0.436800       0.364151       0.000587
       0.439800       0.367858       0.000539
       0.442800       0.369723       0.000552
       0.445800       0.371827       0.000520
       0.448800       0.374751       0.000813
       0.451300       0.375810       0.000571
       0.453300       0.377992       0.000465
       0.455300       0.379500       0.000535
       0.457300       0.379769       0.000479
       0.459300       0.381278       0.000537
       0.461300       0.382146       0.000832
       0.463300       0.384236       0.000751
       0.465300       0.385277       0.000804
       0.467300       0.386920       0.000779
       0.469300       0.389494       0.000783
       0.471300       0.391940       0.000689
       0.473300       0.393857       0.000624
       0.475300       0.396064       0.000809
       0.477300       0.398754       0.000698
       0.479300       0.401376       0.000615
       0.481300       0.403807       0.000816
       0.483300       0.405886       0.000680
       0.485300       0.409513       0.000744
       0.487300       0.411563       0.000708
       0.489300       0.412592       0.000667
       0.491300       0.415594       0.000916
       0.493300       0.418452       0.000759
       0.495300       0.421038       0.000678
       0.497300       0.424399       0.000675
       0.499300       0.427354       0.000752
       0.501300       0.431017       0.000714
       0.503300       0.434436       0.000640
       0.505300       0.435726       0.000686
       0.507300       0.435804       0.001023
       0.509300       0.442902       0.000692
       0.511300       0.446723       0.000661
       0.513300       0.449038       0.000788
       0.515300       0.452618       0.000608
       0.517300       0.454328       0.000597
       0.519300       0.457968       0.000819
       0.521300       0.460598       0.001121
       0.523300       0.462550       0.000839
       0.525300       0.464336       0.000728
       0.527300       0.466384       0.000740
       0.529300       0.468943       0.000761
       0.531300       0.469958       0.000692
       0.533300       0.471153       0.000708
       0.535300       0.471837       0.000758
       0.537300       0.473696       0.000907
       0.539300       0.474990       0.001266
       0.541300       0.475971       0.000841
       0.543300       0.475984       0.000714
       0.545300       0.476277       0.000757
       0.547300       0.477708       0.000700
       0.549300       0.478276       0.001094
       0.551300       0.479419       0.000535
       0.553300       0.478417       0.000584
       0.555300       0.480426       0.000610
       0.557300       0.480088       0.000626
       0.559300       0.480215       0.000569
       0.561300       0.480461       0.001142
       0.563300       0.481117       0.000613
       0.565300       0.480784       0.000661
       0.567300       0.481521       0.000620
       0.569300       0.481089       0.000705
       0.571300       0.482337       0.000661
       0.573300       0.483065       0.000411
       0.575300       0.481995       0.000494
       0.577300       0.483069       0.000482
       0.579300       0.482366       0.000552
       0.581300       0.482800       0.000577
       0.583300       0.482630       0.000555
       0.585300       0.482779       0.000591
       0.587300       0.482251       0.000602
       0.589300       0.482080       0.000955
       0.591300       0.482484       0.000559
       0.593300       0.482597       0.000497
       0.595300       0.481395       0.000454
       0.597300       0.481478       0.000504
       0.599300       0.481526       0.000487
       0.601100       0.481780       0.000629
       0.602700       0.482118       0.000646
       0.604300       0.481637       0.000592
       0.605900       0.482014       0.000796
       0.607500       0.481560       0.000894
       0.609100       0.482546       0.000795
       0.610700       0.481066       0.000790
       0.612300       0.481104       0.000698
       0.613900       0.481112       0.000767
       0.615500       0.481071       0.000685
       0.617100       0.481856       0.000843
       0.618700       0.480831       0.000755
       0.620300       0.481992       0.001138
       0.621900       0.481551       0.000878
       0.623500       0.481405       0.000755
       0.625100       0.480806       0.000745
       0.626700       0.482029       0.000601
       0.628300       0.481037       0.000875
       0.629900       0.481490       0.000614
       0.631700       0.480662       0.001008
       0.633700       0.482014       0.000688
       0.635700       0.481317       0.001045
       0.637700       0.481903       0.000642
       0.639700       0.483328       0.000651
       0.641700       0.481861       0.000478
       0.643700       0.482197       0.000722
       0.645700       0.482861       0.000448
       0.647700       0.483156       0.000470
       0.649700       0.483514       0.000567
       0.651700       0.483810       0.000559
       0.653700       0.484531       0.000574
       0.655700       0.484076       0.000640
       0.657700       0.484873       0.000588
       0.659700       0.484780       0.000600
       0.661700       0.486020       0.000519
       0.663700       0.485492       0.001055
       0.665700       0.486927       0.000639
       0.667700       0.487366       0.000481
       0.670200       0.487590       0.000739
       0.673200       0.487596       0.000662
       0.676200       0.490100       0.000469
       0.679200       0.492012       0.000447
       0.682200       0.492863       0.000604
       0.685200       0.493101       0.000629
       0.688200       0.493514       0.000454
       0.691200       0.494034       0.000563
       0.694200       0.495145       0.000676
       0.697200       0.496534       0.000634
       0.700200       0.497755       0.001486
       0.702000       0.497494       0.000432
       0.704000       0.498538       0.000540
       0.706000       0.499727       0.000763
       0.708000       0.501927       0.000522
       0.710000       0.501295       0.000506
       0.712000       0.502223       0.000768
       0.714000       0.503881       0.000725
       0.716000       0.504911       0.000447
       0.718000       0.505649       0.000573
       0.720000       0.505600       0.000640
       0.722000       0.505564       0.000977
       0.724000       0.506519       0.000654
       0.726000       0.507412       0.000671
       0.728000       0.508817       0.000791
       0.730000       0.508075       0.000714
       0.732000       0.508498       0.000640
       0.734000       0.508761       0.000704
       0.736000       0.509025       0.000597
       0.738000       0.509505       0.000859
       0.740000       0.510092       0.000999
       0.742000       0.510148       0.000882
       0.744000       0.510128       0.000735
       0.746000       0.509444       0.001066
       0.748000       0.509563       0.000700
       0.750500       0.508991       0.000569
       0.753500       0.509628       0.000611
       0.756500       0.508880       0.000685
       0.759500       0.507506       0.000644
       0.762500       0.505465       0.000692
       0.765500       0.505103       0.000796
       0.768500       0.503186       0.000579
       0.771500       0.501473       0.000747
       0.774500       0.500224       0.000795
       0.777500       0.498021       0.000643
       0.781000       0.495258       0.000606
       0.785000       0.490840       0.000608
       0.789000       0.486831       0.000555
       0.793000       0.482122       0.000666
       0.797000       0.478246       0.000644
       0.801500       0.471973       0.000568
       0.806500       0.465232       0.000642
       0.811500       0.458759       0.000663
       0.816500       0.450792       0.000644
       0.822000       0.442784       0.000760
       0.828000       0.433128       0.000647
       0.835000       0.422877       0.001014
       0.843000       0.411788       0.000816
       0.851000       0.397333       0.001952
       0.859000       0.386690       0.001585
       0.871000       0.373451       0.001577
       0.883000       0.362559       0.001616
       0.894000       0.356804       0.001616
       0.904000       0.354654       0.001212
       0.914000       0.354579       0.000986
       0.924000       0.354916       0.001212
       0.933000       0.361057       0.000986
       0.941000       0.367216       0.001199
       0.949000       0.374412       0.001005
       0.957000       0.384441       0.001063
       0.964000       0.394184       0.001625
       0.970000       0.401585       0.001608
       0.976000       0.413165       0.001141
       0.982000       0.423292       0.001104
       0.988000       0.428985       0.001034
       0.994000       0.437435       0.001609
       1.000000       0.446440       0.001017
       1.006000       0.456287       0.001348
       1.012000       0.462202       0.001587
       1.018000       0.470982       0.000814
       1.023500       0.476269       0.001278
       1.028500       0.485543       0.001144
       1.033500       0.493502       0.001371
       1.038500       0.495370       0.001033
       1.043500       0.499847       0.000968
       1.048500       0.505467       0.001387
       1.053500       0.508869       0.001276
       1.058500       0.513925       0.001317
       1.063500       0.516850       0.000920
       1.068500       0.520455       0.001185
       1.073500       0.522088       0.001188
       1.078500       0.524077       0.001072
       1.083500       0.524330       0.000909
       1.088500       0.526175       0.000924
       1.093500       0.529831       0.000784
       1.098500       0.530211       0.000836
       1.103500       0.535207       0.000838
       1.108500       0.535958       0.001136
       1.113500       0.537788       0.000905
       1.118500       0.538767       0.000869
       1.123500       0.539208       0.001056
       1.128500       0.541461       0.000907
       1.133500       0.541319       0.000953
       1.138500       0.542743       0.000706
       1.143500       0.543408       0.001189
       1.148500       0.544108       0.001247
       1.153500       0.545977       0.000664
       1.158500       0.544701       0.000939
       1.163500       0.547380       0.000757
       1.168500       0.547372       0.000986
       1.173500       0.547500       0.000902
       1.178500       0.549479       0.001235
       1.183500       0.550681       0.001195
       1.188500       0.550903       0.001553
       1.193500       0.551246       0.001300
       1.198500       0.550911       0.000925
       1.203500       0.552270       0.000864
       1.208500       0.552331       0.000855
       1.213500       0.553698       0.000925
       1.218500       0.555461       0.001087
       1.223500       0.555123       0.000895
       1.228500       0.556226       0.000747
       1.233500       0.556369       0.000889
       1.238500       0.554815       0.001066
       1.243500       0.556551       0.001041
       1.248500       0.558800       0.001018
       1.253500       0.559796       0.000874
       1.258500       0.559314       0.000852
       1.263500       0.558935       0.000674
       1.268500       0.559488       0.000618
       1.273500       0.560291       0.001114
       1.278500       0.560816       0.000865
       1.283500       0.560944       0.000856
       1.288500       0.561882       0.000985
       1.293500       0.560892       0.000750
       1.298500       0.561778       0.000837
       1.303500       0.561146       0.000877
       1.308500       0.562206       0.000846
       1.313500       0.561306       0.000864
       1.318500       0.562595       0.000944
       1.323500       0.562548       0.000926
       1.328500       0.562711       0.000922
       1.333500       0.563047       0.001075
       1.338500       0.562248       0.001075
       1.343500       0.563016       0.001122
       1.348500       0.561324       0.001049
       1.353500       0.559824       0.001043
       1.358500       0.559332       0.000708
       1.363500       0.558935       0.001109
       1.368500       0.556386       0.000916
       1.373500       0.556083       0.001114
       1.378500       0.550671       0.001049
       1.383500       0.542796       0.000970
       1.388500       0.539536       0.001016
       1.393500       0.538796       0.000938
       1.398500       0.545699       0.001461
       1.403500       0.546834       0.001027
       1.408500       0.547112       0.000887
       1.413500       0.548530       0.001250
       1.418500       0.550810       0.001297
       1.423500       0.548378       0.001093
       1.428500       0.550492       0.000981
       1.433500       0.547794       0.001161
       1.438500       0.549492       0.001309
       1.443500       0.548876       0.000993
       1.448500       0.546473       0.001017
       1.453500       0.547408       0.001223
       1.458500       0.545707       0.001322
       1.463500       0.542542       0.001068
       1.468500       0.543945       0.001068
       1.473500       0.540444       0.001532
       1.478500       0.542959       0.001365
       1.483500       0.538947       0.001344
       1.488500       0.539371       0.001105
       1.493500       0.538663       0.000945
       1.498500       0.535909       0.001300
       1.503500       0.536956       0.001448
       1.508500       0.530658       0.000859
       1.513500       0.530268       0.001184
       1.518500       0.531116       0.001189
       1.523500       0.531443       0.001514
       1.528500       0.527368       0.001121
       1.534000       0.527415       0.001345
       1.540000       0.522435       0.001040
       1.546000       0.520103       0.001075
       1.552000       0.521490       0.001068
       1.558000       0.519294       0.001167
       1.564000       0.515611       0.001062
       1.570500       0.512112       0.000821
       1.577500       0.511506       0.000990
       1.584500       0.508351       0.000730
       1.591500       0.506940       0.000816
       1.598500       0.503882       0.001102
       1.605500       0.501440       0.000743
       1.612500       0.499958       0.000759
       1.619500       0.495541       0.000996
       1.626500       0.494714       0.000842
       1.633500       0.491755       0.001148
       1.640500       0.489746       0.000797
       1.647500       0.486903       0.001362
       1.654500       0.485748       0.001546
       1.661500       0.484614       0.001237
       1.668500       0.479180       0.001230
       1.676000       0.477969       0.001562
       1.684000       0.473328       0.001599
       1.692000       0.475529       0.001646
       1.700000       0.474422       0.001620
       1.708000       0.472271       0.001478
       1.716000       0.469632       0.001321
       1.724000       0.467241       0.001570
       1.732000       0.464695       0.001672
       1.740000       0.463931       0.001692
       1.748000       0.463521       0.001639
       1.756000       0.463183       0.001688
       1.764000       0.456857       0.001358
       1.772000       0.459366       0.001680
       1.780000       0.460967       0.001146
       1.788000       0.460827       0.001275
       1.796000       0.455700       0.001235
       1.805000       0.456285       0.000696
       1.815000       0.455703       0.001114
       1.825000       0.457335       0.000812
       1.835000       0.458175       0.001276
       1.845000       0.457665       0.001521
       1.855000       0.458183       0.001228
       1.865000       0.459311       0.001300
       1.875000       0.461019       0.001059
       1.885000       0.459124       0.001401
       1.895000       0.457138       0.000954
       1.905000       0.454746       0.001055
       1.915000       0.455471       0.001349
       1.925000       0.459420       0.001094
       1.935000       0.466795       0.001191
       1.945000       0.469897       0.001187
       1.955000       0.477283       0.001272
       1.965000       0.479092       0.001083
       1.975000       0.483464       0.001146
       1.985000       0.486184       0.001238
       1.995000       0.494044       0.001676
       2.005000       0.496260       0.001286
       2.015000       0.501349       0.001444
       2.025000       0.506327       0.001690
       2.035000       0.514312       0.001642
       2.045000       0.518609       0.001650
       2.055000       0.523957       0.001631
       2.065000       0.528481       0.001401
       2.075000       0.528697       0.001653
       2.085000       0.536287       0.001687
       2.095000       0.537835       0.001643
       2.105000       0.545940       0.001670
       2.115000       0.550190       0.001679
       2.125000       0.554860       0.001603
       2.135000       0.558814       0.001676
       2.145000       0.563018       0.001652
       2.155000       0.565271       0.001373
       2.165000       0.568106       0.001663
       2.175000       0.568727       0.001665
       2.185000       0.571675       0.001700
       2.195000       0.573684       0.001693
       2.205000       0.571746       0.001673
       2.215000       0.572951       0.001708
       2.225000       0.574381       0.001708
       2.235000       0.572861       0.001698
       2.245000       0.575135       0.001708
       2.255000       0.570391       0.001707
       2.265000       0.567485       0.001717
       2.275000       0.564053       0.002138
       2.285000       0.559668       0.002901
       2.295000       0.554221       0.003777
       2.305000       0.541406       0.003395
       2.315000       0.533396       0.002231
       2.325000       0.535874       0.001708
       2.335000       0.545043       0.001680
       2.345000       0.558940       0.001661
