USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Clinozoisite HS299.2B        W1R1Bd AREF
copy of splib05a r 2091                                     
       0.205100      -1.23e34        0.084676
       0.213100      -1.23e34        0.012257
       0.221100       0.037144       0.003259
       0.229100       0.036548       0.001457
       0.236100       0.035363       0.001198
       0.242100       0.033704       0.001134
       0.248100       0.032008       0.001052
       0.253600       0.032623       0.001059
       0.258600       0.031177       0.001042
       0.263600       0.032187       0.001041
       0.268600       0.033154       0.001031
       0.273100       0.031090       0.001084
       0.277100       0.033065       0.001115
       0.281100       0.033523       0.001115
       0.285100       0.035113       0.001165
       0.289100       0.033498       0.001225
       0.293100       0.035606       0.001263
       0.297100       0.038469       0.001304
       0.301100       0.039237       0.001370
       0.305100       0.040847       0.001365
       0.309100       0.040140       0.001413
       0.313100       0.046408       0.001451
       0.317100       0.047509       0.001482
       0.321100       0.051275       0.001476
       0.325100       0.056814       0.001471
       0.329100       0.062947       0.001462
       0.333100       0.068538       0.001528
       0.337100       0.079541       0.001506
       0.341100       0.091436       0.001526
       0.345100       0.103867       0.001371
       0.349100       0.116128       0.001506
       0.353100       0.129391       0.000717
       0.357100       0.143343       0.001442
       0.360600       0.154188       0.000679
       0.363600       0.164324       0.001504
       0.366600       0.176001       0.001374
       0.369600       0.184381       0.001497
       0.372600       0.192463       0.001492
       0.375600       0.197932       0.001495
       0.378600       0.205104       0.000958
       0.381100       0.210279       0.000868
       0.383100       0.211414       0.000765
       0.385100       0.214683       0.001218
       0.387100       0.219255       0.001490
       0.389100       0.220394       0.001538
       0.391100       0.223244       0.001544
       0.393100       0.222220       0.001466
       0.395100       0.220737       0.001111
       0.397100       0.223179       0.001473
       0.399100       0.224514       0.001095
       0.401100       0.227172       0.001552
       0.403100       0.227212       0.001488
       0.405100       0.229320       0.000879
       0.407100       0.229702       0.000767
       0.409100       0.232874       0.001206
       0.411100       0.234545       0.001540
       0.412800       0.241542       0.001545
       0.415800       0.250042       0.001530
       0.418800       0.258571       0.001538
       0.421800       0.264871       0.001458
       0.424800       0.270229       0.001143
       0.427800       0.277876       0.001550
       0.430800       0.282784       0.001537
       0.433800       0.289190       0.001523
       0.436800       0.296940       0.001001
       0.439800       0.302487       0.001351
       0.442800       0.303449       0.001231
       0.445800       0.306394       0.001417
       0.448800       0.307215       0.000919
       0.451300       0.302270       0.000771
       0.453300       0.297739       0.001535
       0.455300       0.294046       0.000866
       0.457300       0.299609       0.001516
       0.459300       0.297522       0.001266
       0.461300       0.307285       0.001389
       0.463300       0.315358       0.000933
       0.465300       0.314875       0.001579
       0.467300       0.316826       0.001583
       0.469300       0.313908       0.001561
       0.471300       0.311937       0.001293
       0.473300       0.315578       0.001604
       0.475300       0.319642       0.001605
       0.477300       0.324153       0.001551
       0.479300       0.327398       0.001558
       0.481300       0.334497       0.001183
       0.483300       0.338692       0.001296
       0.485300       0.347736       0.001599
       0.487300       0.353314       0.001248
       0.489300       0.364145       0.001619
       0.491300       0.368323       0.001598
       0.493300       0.374062       0.001439
       0.495300       0.382176       0.001609
       0.497300       0.387541       0.001581
       0.499300       0.390323       0.001605
       0.501300       0.390245       0.001524
       0.503300       0.396611       0.001616
       0.505300       0.397016       0.001550
       0.507300       0.396413       0.001213
       0.509300       0.399338       0.001583
       0.511300       0.399489       0.001281
       0.513300       0.399139       0.001085
       0.515300       0.395807       0.001599
       0.517300       0.394700       0.001412
       0.519300       0.394419       0.001610
       0.521300       0.393049       0.001608
       0.523300       0.390755       0.001375
       0.525300       0.388358       0.001613
       0.527300       0.387192       0.001608
       0.529300       0.388257       0.001597
       0.531300       0.383592       0.001291
       0.533300       0.381601       0.001428
       0.535300       0.383117       0.001609
       0.537300       0.384864       0.001595
       0.539300       0.384562       0.001590
       0.541300       0.384384       0.001336
       0.543300       0.382117       0.000985
       0.545300       0.384343       0.001253
       0.547300       0.385967       0.001598
       0.549300       0.388123       0.001300
       0.551300       0.390747       0.001618
       0.553300       0.389972       0.001608
       0.555300       0.391992       0.001427
       0.557300       0.395992       0.000961
       0.559300       0.401114       0.001225
       0.561300       0.402476       0.001597
       0.563300       0.406214       0.001569
       0.565300       0.408415       0.001606
       0.567300       0.411671       0.001559
       0.569300       0.413424       0.001564
       0.571300       0.418074       0.001613
       0.573300       0.423113       0.000755
       0.575300       0.425739       0.000852
       0.577300       0.433011       0.001548
       0.579300       0.435286       0.000810
       0.581300       0.440623       0.001175
       0.583300       0.444999       0.000815
       0.585300       0.449487       0.001560
       0.587300       0.452184       0.001224
       0.589300       0.456536       0.000925
       0.591300       0.461885       0.001243
       0.593300       0.464560       0.001602
       0.595300       0.471909       0.001614
       0.597300       0.474774       0.001624
       0.599300       0.477904       0.001182
       0.601100       0.482693       0.001151
       0.602700       0.483056       0.001502
       0.604300       0.489177       0.001657
       0.605900       0.492948       0.001642
       0.607500       0.493480       0.001667
       0.609100       0.494643       0.001054
       0.610700       0.499572       0.001179
       0.612300       0.500967       0.001197
       0.613900       0.506209       0.001601
       0.615500       0.508165       0.001659
       0.617100       0.505931       0.001504
       0.618700       0.508455       0.001564
       0.620300       0.511881       0.001633
       0.621900       0.511503       0.001119
       0.623500       0.514906       0.001609
       0.625100       0.517447       0.001673
       0.626700       0.521541       0.001651
       0.628300       0.521987       0.001214
       0.629900       0.520908       0.001358
       0.631700       0.523173       0.001154
       0.633700       0.525309       0.001585
       0.635700       0.525592       0.001214
       0.637700       0.530076       0.001570
       0.639700       0.531749       0.001401
       0.641700       0.532899       0.001588
       0.643700       0.534450       0.001685
       0.645700       0.535035       0.001645
       0.647700       0.539189       0.001676
       0.649700       0.540938       0.001028
       0.651700       0.543260       0.001100
       0.653700       0.544543       0.001247
       0.655700       0.546335       0.001353
       0.657700       0.546901       0.001310
       0.659700       0.548515       0.000986
       0.661700       0.550373       0.001178
       0.663700       0.550917       0.001056
       0.665700       0.553738       0.001251
       0.667700       0.555910       0.001672
       0.670200       0.555219       0.001686
       0.673200       0.561203       0.001322
       0.676200       0.560412       0.001260
       0.679200       0.561733       0.002467
       0.682200       0.565895       0.001652
       0.685200       0.565427       0.000952
       0.688200       0.566611       0.001235
       0.691200       0.567264       0.000897
       0.694200       0.573261       0.001390
       0.697200       0.569959       0.001096
       0.700200       0.572668       0.001633
       0.702000       0.574861       0.001700
       0.704000       0.570616       0.001029
       0.706000       0.571806       0.001195
       0.708000       0.571647       0.000873
       0.710000       0.574898       0.001268
       0.712000       0.573409       0.001273
       0.714000       0.573141       0.000954
       0.716000       0.571736       0.001216
       0.718000       0.572910       0.000889
       0.720000       0.575221       0.000877
       0.722000       0.574729       0.000972
       0.724000       0.572317       0.000859
       0.726000       0.575315       0.001242
       0.728000       0.572118       0.001285
       0.730000       0.572951       0.001194
       0.732000       0.576298       0.001577
       0.734000       0.572792       0.001099
       0.736000       0.570501       0.001403
       0.738000       0.574046       0.001682
       0.740000       0.573488       0.001622
       0.742000       0.574812       0.001352
       0.744000       0.575856       0.001661
       0.746000       0.576656       0.001625
       0.748000       0.572954       0.001292
       0.750500       0.572256       0.000733
       0.753500       0.571416       0.000981
       0.756500       0.573552       0.000813
       0.759500       0.571664       0.001217
       0.762500       0.571572       0.000859
       0.765500       0.572713       0.001459
       0.768500       0.570478       0.001304
       0.771500       0.573594       0.001619
       0.774500       0.574763       0.001673
       0.777500       0.571892       0.001636
       0.781000       0.572049       0.001183
       0.785000       0.572715       0.001355
       0.789000       0.575613       0.000991
       0.793000       0.574394       0.001060
       0.797000       0.574852       0.001281
       0.801500       0.575271       0.001345
       0.806500       0.570602       0.001650
       0.811500       0.575245       0.001089
       0.816500       0.576536       0.001607
       0.822000       0.578424       0.001484
       0.828000       0.579587       0.000915
       0.835000       0.576090       0.001182
       0.843000      -1.23e34        0.000000
       0.851000       0.582217       0.002168
       0.859000       0.579968       0.001878
       0.871000       0.587568       0.001848
       0.883000       0.582930       0.001852
       0.894000       0.584626       0.001851
       0.904000       0.588293       0.001852
       0.914000       0.591496       0.001311
       0.924000       0.592004       0.001738
       0.933000       0.595333       0.001895
       0.941000       0.596333       0.001386
       0.949000       0.594312       0.001372
       0.957000       0.595940       0.001780
       0.964000       0.594606       0.001814
       0.970000       0.597511       0.001880
       0.976000       0.598691       0.001450
       0.982000       0.596638       0.001799
       0.988000       0.598764       0.001787
       0.994000       0.598550       0.001591
       1.000000       0.600370       0.001576
       1.006000       0.600499       0.001632
       1.012000       0.597061       0.001169
       1.018000       0.597165       0.001221
       1.023500       0.598011       0.001834
       1.028500       0.598294       0.001830
       1.033500       0.598356       0.001859
       1.038500       0.600862       0.001829
       1.043500       0.601596       0.001483
       1.048500       0.602307       0.001245
       1.053500       0.600080       0.001786
       1.058500       0.602402       0.001467
       1.063500       0.601051       0.001223
       1.068500       0.606229       0.001400
       1.073500       0.608436       0.001460
       1.078500       0.609199       0.001728
       1.083500       0.610306       0.001309
       1.088500       0.612822       0.001380
       1.093500       0.612597       0.001249
       1.098500       0.615139       0.001165
       1.103500       0.618952       0.001414
       1.108500       0.620577       0.001047
       1.113500       0.621682       0.001152
       1.118500       0.625940       0.001458
       1.123500       0.627212       0.001590
       1.128500       0.633891       0.001374
       1.133500       0.635298       0.001075
       1.138500       0.635825       0.000937
       1.143500       0.638902       0.001529
       1.148500       0.642044       0.001587
       1.153500       0.644634       0.001426
       1.158500       0.647436       0.001470
       1.163500       0.652622       0.001538
       1.168500       0.652581       0.001424
       1.173500       0.657484       0.001218
       1.178500       0.660474       0.001262
       1.183500       0.662804       0.001632
       1.188500       0.665604       0.001306
       1.193500       0.668393       0.001548
       1.198500       0.671878       0.001160
       1.203500       0.677738       0.001137
       1.208500       0.678893       0.001158
       1.213500       0.681562       0.001237
       1.218500       0.683863       0.001160
       1.223500       0.686989       0.001107
       1.228500       0.692696       0.001450
       1.233500       0.694162       0.001548
       1.238500       0.695271       0.000999
       1.243500       0.696757       0.001525
       1.248500       0.698251       0.001447
       1.253500       0.699183       0.001318
       1.258500       0.703156       0.001162
       1.263500       0.702500       0.001595
       1.268500       0.704922       0.001302
       1.273500       0.702941       0.001093
       1.278500       0.706905       0.000910
       1.283500       0.704683       0.001339
       1.288500       0.705588       0.001034
       1.293500       0.707605       0.001148
       1.298500       0.706810       0.000909
       1.303500       0.705718       0.001298
       1.308500       0.710378       0.001456
       1.313500       0.709681       0.001593
       1.318500       0.708331       0.001146
       1.323500       0.708204       0.001059
       1.328500       0.710760       0.001049
       1.333500       0.710721       0.001451
       1.338500       0.708252       0.000943
       1.343500       0.711157       0.001381
       1.348500       0.711242       0.001472
       1.353500       0.714219       0.001713
       1.358500       0.712380       0.001723
       1.363500       0.715268       0.001413
       1.368500       0.714634       0.001865
       1.373500       0.715993       0.001910
       1.378500       0.713355       0.001870
       1.383500       0.715415       0.001775
       1.388500       0.715829       0.001884
       1.393500       0.710917       0.001590
       1.398500       0.715373       0.001896
       1.403500       0.716317       0.001891
       1.408500       0.716047       0.001397
       1.413500       0.714825       0.001890
       1.418500       0.715462       0.001788
       1.423500       0.717555       0.001469
       1.428500       0.716639       0.001396
       1.433500       0.719133       0.001713
       1.438500       0.718120       0.001140
       1.443500       0.718087       0.001295
       1.448500       0.717655       0.001290
       1.453500       0.720348       0.001374
       1.458500       0.720513       0.001933
       1.463500       0.720557       0.001535
       1.468500       0.717875       0.001683
       1.473500       0.719009       0.001668
       1.478500       0.719156       0.001605
       1.483500       0.720674       0.001810
       1.488500       0.721730       0.001399
       1.493500       0.719252       0.001903
       1.498500       0.716253       0.001993
       1.503500       0.717158       0.001686
       1.508500       0.708622       0.001882
       1.513500       0.716281       0.001656
       1.518500       0.707064       0.001699
       1.523500       0.706076       0.001999
       1.528500       0.702453       0.001936
       1.534000       0.701992       0.001889
       1.540000       0.697384       0.001270
       1.546000       0.695693       0.001579
       1.552000       0.692977       0.001287
       1.558000       0.695035       0.001314
       1.564000       0.702940       0.001510
       1.570500       0.704423       0.000806
       1.577500       0.710305       0.001373
       1.584500       0.715221       0.001137
       1.591500       0.720107       0.001193
       1.598500       0.724273       0.001376
       1.605500       0.724448       0.001700
       1.612500       0.725746       0.001280
       1.619500       0.731880       0.001457
       1.626500       0.730816       0.001810
       1.633500       0.730603       0.001354
       1.640500       0.734101       0.001439
       1.647500       0.736997       0.001673
       1.654500       0.735374       0.001551
       1.661500       0.740290       0.001839
       1.668500       0.741216       0.001778
       1.676000       0.743340       0.001759
       1.684000       0.741109       0.001778
       1.692000       0.736976       0.001870
       1.700000       0.736562       0.002022
       1.708000       0.745506       0.002038
       1.716000       0.747909       0.001908
       1.724000       0.746792       0.002015
       1.732000       0.748061       0.002046
       1.740000       0.750865       0.002071
       1.748000       0.749344       0.002003
       1.756000       0.750568       0.001938
       1.764000       0.752301       0.001922
       1.772000       0.756190       0.002032
       1.780000       0.753011       0.002006
       1.788000       0.755018       0.001592
       1.796000       0.752766       0.001349
       1.805000       0.753160       0.001101
       1.815000       0.749252       0.001284
       1.825000       0.743631       0.001437
       1.835000       0.740947       0.001339
       1.845000       0.747796       0.001803
       1.855000       0.752689       0.001981
       1.865000       0.748546       0.001707
       1.875000       0.747044       0.001825
       1.885000       0.745382       0.001221
       1.895000       0.744703       0.002039
       1.905000       0.741222       0.001605
       1.915000       0.741496       0.001598
       1.925000       0.740429       0.001330
       1.935000       0.742470       0.001929
       1.945000       0.739095       0.001717
       1.955000       0.739703       0.001964
       1.965000       0.743755       0.001774
       1.975000       0.750207       0.002033
       1.985000       0.749335       0.001875
       1.995000       0.752058       0.001502
       2.005000       0.757576       0.002023
       2.015000       0.755793       0.001500
       2.025000       0.759923       0.002032
       2.035000       0.763625       0.001696
       2.045000       0.758627       0.001998
       2.055000       0.764436       0.002038
       2.065000       0.767636       0.001506
       2.075000       0.764298       0.002050
       2.085000       0.761456       0.002021
       2.095000       0.768117       0.002025
       2.105000       0.766486       0.002030
       2.115000       0.774259       0.002066
       2.125000       0.774189       0.001735
       2.135000       0.766561       0.002006
       2.145000       0.768900       0.001821
       2.155000       0.770183       0.001960
       2.165000       0.762183       0.001787
       2.175000       0.758344       0.001776
       2.185000       0.755509       0.002039
       2.195000       0.751478       0.002064
       2.205000       0.746568       0.001996
       2.215000       0.739251       0.002063
       2.225000       0.730418       0.002082
       2.235000       0.706221       0.002064
       2.245000       0.659831       0.002027
       2.255000       0.621718       0.002002
       2.265000       0.644429       0.002070
       2.275000       0.664740       0.002143
       2.285000       0.667805       0.002671
       2.295000       0.625095       0.003881
       2.305000       0.594855       0.003616
       2.315000       0.540356       0.002243
       2.325000       0.491250       0.001930
       2.335000       0.442040       0.001887
       2.345000       0.422316       0.001838
