USGS Digital Spectral Library splib06a
Clark and others 2007, USGS, Data Series 231.

For further information on spectrsocopy, see: http://speclab.cr.usgs.gov

ASCII Spectral Data file contents:
line 15 title
line 16 history
line 17 to end:  3-columns of data:
     wavelength    reflectance    standard deviation

(standard deviation of 0.000000 means not measured)
(      -1.23e34  indicates a deleted number)
----------------------------------------------------
Desert_Varnish GDS141        W1R1Ba AREF
copy of splib05a r 9090                                     
       0.205100      -1.23e34        1.514852
       0.213100      -1.23e34        0.827842
       0.221100      -1.23e34        0.207022
       0.229100      -1.23e34        0.072141
       0.236100      -1.23e34        0.020890
       0.242100       0.027428       0.006867
       0.248100       0.024313       0.003179
       0.253600       0.027043       0.001858
       0.258600       0.025265       0.001145
       0.263600       0.026150       0.000813
       0.268600       0.027495       0.000811
       0.273100       0.026949       0.000815
       0.277100       0.027172       0.000826
       0.281100       0.028464       0.000840
       0.285100       0.028651       0.000854
       0.289100       0.029496       0.000865
       0.293100       0.030435       0.000901
       0.297100       0.031513       0.000850
       0.301100       0.031786       0.000888
       0.305100       0.032955       0.000799
       0.309100       0.033999       0.000901
       0.313100       0.034376       0.000806
       0.317100       0.035202       0.000666
       0.321100       0.035730       0.000830
       0.325100       0.036587       0.000718
       0.329100       0.036615       0.000531
       0.333100       0.037745       0.000467
       0.337100       0.037464       0.000540
       0.341100       0.037841       0.000754
       0.345100       0.038088       0.000743
       0.349100       0.038239       0.000660
       0.353100       0.038533       0.000565
       0.357100       0.038749       0.000669
       0.360600       0.039284       0.000546
       0.363600       0.039032       0.000690
       0.366600       0.038636       0.000591
       0.369600       0.039193       0.000957
       0.372600       0.038998       0.000764
       0.375600       0.039419       0.000680
       0.378600       0.039892       0.000501
       0.381100       0.039969       0.000615
       0.383100       0.040217       0.000523
       0.385100       0.040599       0.000539
       0.387100       0.040406       0.000575
       0.389100       0.041218       0.000590
       0.391100       0.040853       0.000612
       0.393100       0.040901       0.000693
       0.395100       0.041147       0.000631
       0.397100       0.040814       0.000797
       0.399100       0.041589       0.000639
       0.401100       0.041228       0.000699
       0.403100       0.042029       0.000583
       0.405100       0.042044       0.000427
       0.407100       0.041956       0.000665
       0.409100       0.042447       0.000633
       0.411100       0.042721       0.000666
       0.412800       0.042555       0.000719
       0.415800       0.042663       0.000556
       0.418800       0.042730       0.000726
       0.421800       0.043285       0.000533
       0.424800       0.043280       0.000705
       0.427800       0.043908       0.000507
       0.430800       0.043914       0.000543
       0.433800       0.044528       0.000643
       0.436800       0.044456       0.000559
       0.439800       0.044773       0.000492
       0.442800       0.045159       0.000482
       0.445800       0.045367       0.000487
       0.448800       0.046107       0.000900
       0.451300       0.046047       0.000778
       0.453300       0.047081       0.000774
       0.455300       0.046765       0.000619
       0.457300       0.046848       0.000775
       0.459300       0.046493       0.000802
       0.461300       0.046402       0.000873
       0.463300       0.047544       0.000859
       0.465300       0.047084       0.000688
       0.467300       0.048151       0.000789
       0.469300       0.047159       0.000634
       0.471300       0.048397       0.000733
       0.473300       0.047702       0.000730
       0.475300       0.048762       0.000706
       0.477300       0.047948       0.000551
       0.479300       0.048304       0.000719
       0.481300       0.048455       0.000554
       0.483300       0.048475       0.000634
       0.485300       0.049047       0.000539
       0.487300       0.049219       0.000709
       0.489300       0.049080       0.000545
       0.491300       0.049398       0.000595
       0.493300       0.049765       0.000601
       0.495300       0.049580       0.000721
       0.497300       0.050604       0.000789
       0.499300       0.050019       0.000583
       0.501300       0.050195       0.000635
       0.503300       0.050699       0.000653
       0.505300       0.050461       0.000795
       0.507300       0.050918       0.000821
       0.509300       0.051194       0.000852
       0.511300       0.049928       0.000802
       0.513300       0.051515       0.000732
       0.515300       0.051346       0.000806
       0.517300       0.051826       0.000869
       0.519300       0.052214       0.000834
       0.521300       0.052412       0.000933
       0.523300       0.052629       0.000750
       0.525300       0.053004       0.000750
       0.527300       0.053030       0.000874
       0.529300       0.053412       0.000869
       0.531300       0.053594       0.000824
       0.533300       0.053309       0.000914
       0.535300       0.053824       0.000778
       0.537300       0.055118       0.000745
       0.539300       0.056145       0.000786
       0.541300       0.056122       0.000761
       0.543300       0.056294       0.000848
       0.545300       0.056461       0.000719
       0.547300       0.057378       0.000745
       0.549300       0.058856       0.000574
       0.551300       0.059310       0.000757
       0.553300       0.059447       0.000764
       0.555300       0.060609       0.000750
       0.557300       0.061319       0.000700
       0.559300       0.062282       0.000918
       0.561300       0.063550       0.000673
       0.563300       0.064137       0.000753
       0.565300       0.064775       0.000720
       0.567300       0.065571       0.000709
       0.569300       0.066937       0.000425
       0.571300       0.067897       0.000547
       0.573300       0.069078       0.000467
       0.575300       0.069568       0.000590
       0.577300       0.070360       0.000530
       0.579300       0.071275       0.000582
       0.581300       0.072313       0.000630
       0.583300       0.073634       0.000679
       0.585300       0.074309       0.000481
       0.587300       0.074630       0.000524
       0.589300       0.075430       0.000615
       0.591300       0.076011       0.000528
       0.593300       0.076557       0.000630
       0.595300       0.077250       0.000530
       0.597300       0.077984       0.000538
       0.599300       0.078469       0.000445
       0.601100       0.079105       0.000513
       0.602700       0.079706       0.000735
       0.604300       0.079510       0.000488
       0.605900       0.080001       0.000617
       0.607500       0.080199       0.000505
       0.609100       0.079748       0.000765
       0.610700       0.081063       0.000869
       0.612300       0.080599       0.000775
       0.613900       0.080923       0.000659
       0.615500       0.080934       0.000765
       0.617100       0.081267       0.000679
       0.618700       0.081558       0.000742
       0.620300       0.081377       0.000745
       0.621900       0.082243       0.000744
       0.623500       0.082199       0.000675
       0.625100       0.082246       0.000827
       0.626700       0.081781       0.000765
       0.628300       0.081867       0.000898
       0.629900       0.082479       0.000684
       0.631700       0.082544       0.000664
       0.633700       0.082678       0.000565
       0.635700       0.083282       0.000575
       0.637700       0.082408       0.000772
       0.639700       0.083461       0.000701
       0.641700       0.083398       0.000469
       0.643700       0.084145       0.000571
       0.645700       0.084315       0.000639
       0.647700       0.084300       0.000524
       0.649700       0.084313       0.000559
       0.651700       0.084882       0.000492
       0.653700       0.083462       0.000810
       0.655700       0.083072       0.000791
       0.657700       0.084374       0.000865
       0.659700       0.085057       0.000796
       0.661700       0.085587       0.000719
       0.663700       0.084986       0.000659
       0.665700       0.085647       0.000638
       0.667700       0.085659       0.000688
       0.670200       0.086191       0.000640
       0.673200       0.086024       0.000603
       0.676200       0.086712       0.000540
       0.679200       0.087427       0.000503
       0.682200       0.087472       0.000511
       0.685200       0.088136       0.000438
       0.688200       0.088889       0.000640
       0.691200       0.089632       0.000492
       0.694200       0.090560       0.000643
       0.697200       0.091126       0.000656
       0.700200       0.091853       0.000951
       0.702000       0.092967       0.000794
       0.704000       0.093761       0.000618
       0.706000       0.094118       0.000769
       0.708000       0.094890       0.000451
       0.710000       0.095575       0.000465
       0.712000       0.095805       0.000457
       0.714000       0.096604       0.000550
       0.716000       0.096969       0.000490
       0.718000       0.097073       0.000547
       0.720000       0.097572       0.000561
       0.722000       0.098760       0.000643
       0.724000       0.098646       0.000697
       0.726000       0.099156       0.000666
       0.728000       0.099860       0.000489
       0.730000       0.099926       0.000620
       0.732000       0.100421       0.000714
       0.734000       0.101554       0.000724
       0.736000       0.102170       0.000750
       0.738000       0.102396       0.000613
       0.740000       0.103022       0.000684
       0.742000       0.103078       0.000646
       0.744000       0.103683       0.000624
       0.746000       0.103992       0.000698
       0.748000       0.104368       0.000886
       0.750500       0.104789       0.000508
       0.753500       0.105496       0.000504
       0.756500       0.105954       0.000627
       0.759500       0.107480       0.000560
       0.762500       0.108054       0.000555
       0.765500       0.108795       0.000640
       0.768500       0.109183       0.000555
       0.771500       0.110002       0.000650
       0.774500       0.111196       0.000772
       0.777500       0.111902       0.000484
       0.781000       0.112272       0.000667
       0.785000       0.113958       0.000554
       0.789000       0.114955       0.000552
       0.793000       0.115800       0.000686
       0.797000       0.117345       0.000555
       0.801500       0.118684       0.000522
       0.806500       0.120126       0.000460
       0.811500       0.121695       0.000583
       0.816500       0.123668       0.000634
       0.822000       0.125509       0.000588
       0.828000       0.127508       0.000784
       0.835000       0.130254       0.000730
       0.843000       0.133896       0.001043
       0.851000       0.137303       0.001944
       0.859000       0.144021       0.001244
       0.871000       0.148642       0.001254
       0.883000       0.152179       0.001254
       0.894000       0.159286       0.001260
       0.904000       0.161778       0.001250
       0.914000       0.166866       0.001275
       0.924000       0.170615       0.001255
       0.933000       0.172103       0.001120
       0.941000       0.176683       0.001152
       0.949000       0.178535       0.001054
       0.957000       0.181106       0.001291
       0.964000       0.183913       0.001283
       0.970000       0.186714       0.001258
       0.976000       0.188043       0.001231
       0.982000       0.188110       0.001118
       0.988000       0.189124       0.001199
       0.994000       0.191090       0.001101
       1.000000       0.194322       0.001010
       1.006000       0.194405       0.001033
       1.012000       0.195299       0.001190
       1.018000       0.198547       0.001290
       1.023500       0.198363       0.001182
       1.028500       0.199847       0.001094
       1.033500       0.200686       0.001202
       1.038500       0.201911       0.001267
       1.043500       0.202514       0.001253
       1.048500       0.205838       0.001263
       1.053500       0.203825       0.001146
       1.058500       0.203742       0.001074
       1.063500       0.207096       0.001254
       1.068500       0.205134       0.001128
       1.073500       0.209264       0.001114
       1.078500       0.208881       0.001028
       1.083500       0.212521       0.001140
       1.088500       0.212135       0.001174
       1.093500       0.213263       0.001220
       1.098500       0.215754       0.001178
       1.103500       0.213982       0.001146
       1.108500       0.216009       0.000993
       1.113500       0.214277       0.000972
       1.118500       0.215343       0.001108
       1.123500       0.216287       0.001079
       1.128500       0.218401       0.001067
       1.133500       0.217128       0.001116
       1.138500       0.221707       0.001155
       1.143500       0.220837       0.000988
       1.148500       0.221022       0.001228
       1.153500       0.221140       0.001143
       1.158500       0.223338       0.000979
       1.163500       0.224061       0.001047
       1.168500       0.223962       0.001095
       1.173500       0.223779       0.000973
       1.178500       0.224850       0.001194
       1.183500       0.226639       0.001266
       1.188500       0.226562       0.001322
       1.193500       0.224502       0.001016
       1.198500       0.228500       0.001157
       1.203500       0.229935       0.000961
       1.208500       0.230343       0.001015
       1.213500       0.231544       0.001010
       1.218500       0.231798       0.001193
       1.223500       0.232100       0.001108
       1.228500       0.232794       0.000952
       1.233500       0.233705       0.001067
       1.238500       0.233434       0.001037
       1.243500       0.235197       0.001033
       1.248500       0.234837       0.001060
       1.253500       0.236967       0.000991
       1.258500       0.235613       0.000974
       1.263500       0.236188       0.001045
       1.268500       0.237111       0.001092
       1.273500       0.237708       0.000967
       1.278500       0.236551       0.001001
       1.283500       0.237676       0.001033
       1.288500       0.241617       0.001063
       1.293500       0.240230       0.001001
       1.298500       0.240245       0.001108
       1.303500       0.242042       0.000980
       1.308500       0.241082       0.000841
       1.313500       0.242385       0.001041
       1.318500       0.241125       0.000882
       1.323500       0.242548       0.000989
       1.328500       0.242133       0.000938
       1.333500       0.242911       0.001009
       1.338500       0.242879       0.001053
       1.343500       0.243504       0.000925
       1.348500       0.244003       0.001167
       1.353500       0.243758       0.001177
       1.358500       0.243506       0.001134
       1.363500       0.244324       0.001281
       1.368500       0.245473       0.001378
       1.373500       0.246921       0.001241
       1.378500       0.246637       0.001312
       1.383500       0.247125       0.001329
       1.388500       0.244104       0.001204
       1.393500       0.242183       0.001328
       1.398500       0.242312       0.001333
       1.403500       0.240566       0.001358
       1.408500       0.238369       0.001365
       1.413500       0.237842       0.001143
       1.418500       0.236240       0.001272
       1.423500       0.239782       0.001256
       1.428500       0.238417       0.001239
       1.433500       0.237571       0.001168
       1.438500       0.239503       0.001142
       1.443500       0.239064       0.001233
       1.448500       0.238054       0.001207
       1.453500       0.239856       0.001195
       1.458500       0.239376       0.001064
       1.463500       0.240420       0.001210
       1.468500       0.240644       0.001164
       1.473500       0.241073       0.001202
       1.478500       0.241492       0.001341
       1.483500       0.243278       0.001328
       1.488500       0.241124       0.001163
       1.493500       0.243682       0.001318
       1.498500       0.244032       0.001379
       1.503500       0.243995       0.001389
       1.508500       0.244199       0.001338
       1.513500       0.247619       0.001400
       1.518500       0.248059       0.001305
       1.523500       0.247928       0.001257
       1.528500       0.247827       0.001248
       1.534000       0.249328       0.001207
       1.540000       0.250023       0.001141
       1.546000       0.249611       0.001215
       1.552000       0.251093       0.001100
       1.558000       0.250762       0.001143
       1.564000       0.251269       0.001096
       1.570500       0.250722       0.001100
       1.577500       0.251106       0.000926
       1.584500       0.252582       0.001032
       1.591500       0.253017       0.000982
       1.598500       0.254548       0.000964
       1.605500       0.254951       0.001096
       1.612500       0.255561       0.001087
       1.619500       0.256152       0.000960
       1.626500       0.256714       0.001093
       1.633500       0.257673       0.001207
       1.640500       0.257093       0.001193
       1.647500       0.259714       0.001264
       1.654500       0.259404       0.001319
       1.661500       0.258099       0.001219
       1.668500       0.258812       0.001328
       1.676000       0.258076       0.001266
       1.684000       0.257590       0.001249
       1.692000       0.257703       0.001389
       1.700000       0.260039       0.001395
       1.708000       0.260367       0.001314
       1.716000       0.258518       0.001350
       1.724000       0.258400       0.001397
       1.732000       0.258693       0.001392
       1.740000       0.261170       0.001422
       1.748000       0.260630       0.001419
       1.756000       0.263286       0.001368
       1.764000       0.261851       0.001407
       1.772000       0.260729       0.001360
       1.780000       0.262216       0.001385
       1.788000       0.265794       0.001415
       1.796000       0.264092       0.001201
       1.805000       0.264239       0.001115
       1.815000       0.265094       0.001048
       1.825000       0.268331       0.001102
       1.835000       0.267164       0.001269
       1.845000       0.267770       0.001269
       1.855000       0.268918       0.001380
       1.865000       0.267351       0.001206
       1.875000       0.263743       0.001238
       1.885000       0.259781       0.001275
       1.895000       0.252929       0.001252
       1.905000       0.237297       0.001180
       1.915000       0.229463       0.001234
       1.925000       0.224736       0.001382
       1.935000       0.221335       0.001284
       1.945000       0.224985       0.001374
       1.955000       0.226491       0.001372
       1.965000       0.229982       0.001273
       1.975000       0.235868       0.001323
       1.985000       0.239032       0.001263
       1.995000       0.241402       0.001385
       2.005000       0.243874       0.001258
       2.015000       0.245605       0.001338
       2.025000       0.249819       0.001411
       2.035000       0.250258       0.001378
       2.045000       0.246126       0.001404
       2.055000       0.244485       0.001326
       2.065000       0.244007       0.001396
       2.075000       0.244773       0.001399
       2.085000       0.248209       0.001402
       2.095000       0.247911       0.001394
       2.105000       0.247928       0.001409
       2.115000       0.246941       0.001394
       2.125000       0.244304       0.001396
       2.135000       0.248238       0.001391
       2.145000       0.249173       0.001382
       2.155000       0.246041       0.001382
       2.165000       0.246435       0.001399
       2.175000       0.243731       0.001357
       2.185000       0.242660       0.001409
       2.195000       0.244257       0.001412
       2.205000       0.240021       0.001424
       2.215000       0.242041       0.001423
       2.225000       0.244839       0.001426
       2.235000       0.244478       0.001423
       2.245000       0.246004       0.001427
       2.255000       0.245850       0.001432
       2.265000       0.240359       0.001546
       2.275000       0.241334       0.001747
       2.285000       0.238512       0.002379
       2.295000       0.236038       0.003578
       2.305000       0.233265       0.003106
       2.315000       0.229457       0.002429
       2.325000       0.229340       0.001428
       2.335000       0.227414       0.001412
       2.345000       0.228342       0.001160
